city,x,y,country,iso2,admin_name,capital,z,population_proper,cluster
Menangle,-0.7815445368589363,-0.7479550922981238,Australia,AU,New South Wales,,-0.19797343158538594,-0.0895777877152125,0
Gundaroo,-0.7594721198459157,-0.7195415649788387,Australia,AU,New South Wales,,-0.29437710900225106,-0.0895950034314358,0
Brewarrina,0.39675770705758245,0.6652262378265381,Australia,AU,New South Wales,,1.024295132162516,-0.0896079152186032,1
Kendall,-0.800351906824066,-0.764665721499812,Australia,AU,New South Wales,,-0.040230943175691154,-0.0896165230767149,0
Cunnamulla,0.43731041816007354,0.7326029413543117,Australia,AU,Queensland,,1.0036848790023898,-0.0896208270057707,1
Hughenden,0.5302122216988984,0.8994710048747623,Australia,AU,Queensland,,1.0854721597588273,-0.089638042721994,1
Indented Head,-0.6924642866598081,-0.6347702303052604,Australia,AU,Victoria,,-0.6024301008014606,-0.0896509545091614,0
Quorn,-0.505520472046441,-0.33660810273713826,Australia,AU,South Australia,,-0.8238687331089825,-0.0896595623672731,0
Boggabri,0.3250622938435144,0.5572596412682917,Australia,AU,New South Wales,,1.1731689394941498,-0.0896638662963289,1
Tieri,0.4260490146319631,0.737861864935689,Australia,AU,Queensland,,1.2543797767559208,-0.0896681702253847,1
Cherbourg,0.32402711038548465,0.5747834445132155,Australia,AU,Queensland,,1.3712661720546935,-0.0896724741544405,1
Moonbi,0.30124358723279093,0.5211858865285033,Australia,AU,New South Wales,,1.2205589685835907,-0.0896810820125522,1
Monash,-0.5733512399068719,-0.443781990874263,Australia,AU,South Australia,,-0.7340576185912855,-0.0896896898706638,0
Bowraville,0.2676500415753589,0.4737683475965461,Australia,AU,New South Wales,,1.3231669551540757,-0.0896982977287755,1
McLaren Flat,-0.5414775445353261,-0.40133460805952914,Australia,AU,South Australia,,-0.8583698990671164,-0.0897026016578313,0
Carlton,-0.7938860607821188,-0.803216024189297,Australia,AU,Tasmania,,-0.5528380075559143,-0.0897112095159429,0
Meningie,-0.5610704633169135,-0.4320074655833888,Australia,AU,South Australia,,-0.8296232314581115,-0.0897155134449987,0
Bakers Hill,2.3803107450303638,3.0169709530881095,Australia,AU,Western Australia,,-1.858261395444652,-0.0897155134449987,3
Eudlo,0.2992094969590229,0.5366875126955404,Australia,AU,Queensland,,1.4145832527124893,-0.0897198173740546,1
Carisbrook,-0.6647909086899368,-0.5894444495929396,Australia,AU,Victoria,,-0.6251270446088827,-0.0897284252321662,0
Lorne,-0.6807109119623034,-0.6190808823593734,Australia,AU,Victoria,,-0.6500501506656103,-0.089732729161222,0
South Murwillumbah,0.2762991688044707,0.496367131279242,Australia,AU,New South Wales,,1.4024712726899358,-0.089732729161222,1
Wurruk,-0.7397866328809168,-0.7036219264729837,Australia,AU,Victoria,,-0.48087736659616037,-0.0897413370193337,0
Cressy,-0.7719206741982192,-0.7659094010896884,Australia,AU,Tasmania,,-0.5564237046682277,-0.0897456409483895,0
Echunga,-0.5446381808730624,-0.4053641503846876,Australia,AU,South Australia,,-0.8456811010081017,-0.0897542488065011,0
Augusta,2.3847439145269895,3.012558882684803,Australia,AU,Western Australia,,-1.9826327623965463,-0.0897542488065011,3
Cowell,-0.49407251316164236,-0.3253607450887592,Australia,AU,South Australia,,-0.9121448694427459,-0.0897542488065011,0
Peak Hill,-0.7142502034635537,-0.6430306956437393,Australia,AU,New South Wales,,-0.30763495080538483,-0.0897671605936686,0
Yungaburra,0.5325313518198437,0.9185108345408752,Australia,AU,Queensland,,1.2368093341775146,-0.0897671605936686,1
Paringa,-0.5776503533877082,-0.4495790599484827,Australia,AU,South Australia,,-0.7203705337406946,-0.0897714645227244,0
Dampier,2.4708680365688984,3.197100444957476,Australia,AU,Western Australia,,-1.60014250224994,-0.0897757684517802,3
Burra,-0.5353571122507699,-0.3855816962989994,Australia,AU,South Australia,,-0.8061954755004517,-0.0897800723808361,0
Springsure,0.4219208555081879,0.72746459085339,Australia,AU,Queensland,,1.216927525816444,-0.0897800723808361,1
Minlaton,-0.5174674470187108,-0.36412544595097274,Australia,AU,South Australia,,-0.9005908965282095,-0.0897972880970593,0
Yulara,2.138108540936427,2.691020879686364,Australia,AU,Northern Territory,,-0.9536364044025415,-0.0897972880970593,3
Wahgunyah,-0.7084953345394561,-0.6486599314415714,Australia,AU,Victoria,,-0.467631726326018,-0.0898015920261152,0
Ellalong,-0.7831457111861522,-0.7445242621559481,Australia,AU,New South Wales,,-0.1408350706663479,-0.0898015920261152,0
Moorooduc,-0.7016715022644685,-0.648325436542345,Australia,AU,Victoria,,-0.5841479371826844,-0.0898015920261152,0
Mylor,-0.5435760871624999,-0.40346914072802903,Australia,AU,South Australia,,-0.8463195455255763,-0.089805895955171,0
Nicholson,-0.7519255614076473,-0.7199160925341577,Australia,AU,Victoria,,-0.4370425237526387,-0.0898145038132826,0
Franklin,-0.7827413923210375,-0.7875550313553374,Australia,AU,Tasmania,,-0.5907734472110376,-0.0898188077423384,0
Eagle Point,-0.7516172952847453,-0.7198122083727172,Australia,AU,Victoria,,-0.44151426614951694,-0.0898188077423384,0
Brandon,0.47637527242947597,0.8267450690213384,Australia,AU,Queensland,,1.2791825288573653,-0.0898188077423384,1
Kersbrook,-0.5433891329911325,-0.4020118694089384,Australia,AU,South Australia,,-0.8351083210898239,-0.0898231116713943,0
Kalbar,0.2957128919860176,0.5266451627233704,Australia,AU,Queensland,,1.369919001686814,-0.0898231116713943,1
Minden,0.30094764786871653,0.535979714304526,Australia,AU,Queensland,,1.3738557105587044,-0.0898231116713943,1
Parsons Point,0.35880026555131544,0.6364370843218808,Australia,AU,Queensland,,1.38955900127304,-0.0898231116713943,1
Tinonee,-0.7973944846343755,-0.7611768713600857,Australia,AU,New South Wales,,-0.062268671790807514,-0.0898274156004501,0
Julatten,0.5431339579018314,0.937020996727084,Australia,AU,Queensland,,1.2388986627918654,-0.0898317195295059,1
Robe,-0.5822870883871258,-0.4689990544549607,Australia,AU,South Australia,,-0.8403067321974634,-0.0898360234585617,0
Kew,-0.8008307216952218,-0.7648100531036612,Australia,AU,New South Wales,,-0.03957429252514726,-0.0898403273876175,0
Greenock,-0.5421570572891368,-0.39874708136906867,Australia,AU,South Australia,,-0.8239295558758597,-0.0898489352457292,0
Bouldercombe,0.37767103523463036,0.665279642413281,Australia,AU,Queensland,,1.3533639652732248,-0.0898575431038408,1
Glengarry,-0.7304176317544998,-0.6897139608374517,Australia,AU,Victoria,,-0.5059816122986998,-0.0898618470328967,0
Mollymook,-0.7866671880136479,-0.759939659296044,Australia,AU,New South Wales,,-0.23920966595984747,-0.0898661509619525,0
Tallangatta,-0.7280889780514375,-0.6779927326410716,Australia,AU,Victoria,,-0.42666595400335716,-0.0898704548910083,0
Briagolong,-0.7384523914826439,-0.7001411846264728,Australia,AU,Victoria,,-0.4722922011173829,-0.0898747588200641,0
Jabiru,0.8339695671000737,1.3792216975545013,Australia,AU,Northern Territory,,0.6708908676399866,-0.0898747588200641,1
Puckapunyal,-0.6895054858409794,-0.624975695880614,Australia,AU,Victoria,,-0.5603950567714155,-0.0898876706072316,0
Keith,-0.5856695151211473,-0.4692856814541511,Australia,AU,South Australia,,-0.7854840777861815,-0.0898962784653432,0
Balhannah,-0.5444674266453601,-0.40425184891882915,Australia,AU,South Australia,,-0.841352462144511,-0.089900582394399,0
Cabarlah,0.31282446174378337,0.5540353818980389,Australia,AU,Queensland,,1.3485117688579829,-0.089900582394399,1
Tomerong,-0.7863134059089583,-0.7579959261242459,Australia,AU,New South Wales,,-0.22762020418903425,-0.0899436216849573,0
Yarraman,0.31821982482310573,0.5645812890932131,Australia,AU,Queensland,,1.3607499517224162,-0.0899479256140131,1
Mallacoota,-0.7911670317240966,-0.7758001773302624,Australia,AU,Victoria,,-0.3255650303741992,-0.0899522295430689,0
Panton Hill,-0.6993634942486938,-0.6419763392209067,Australia,AU,Victoria,,-0.5637977905968917,-0.0899565334721247,0
Sassafras Gully,-0.7036908141151933,-0.6492660529328838,Australia,AU,Victoria,,-0.5627862923324469,-0.0899608374011805,0
Lockhart,-0.7087437962931302,-0.6452609725229312,Australia,AU,New South Wales,,-0.432789485441046,-0.0899608374011805,0
Coutts Crossing,0.27387200425240277,0.48695722983321743,Australia,AU,New South Wales,,1.3418878606669258,-0.0899651413302364,1
Helidon,0.3091604998084015,0.5483458456693189,Australia,AU,Queensland,,1.352501185182559,-0.0899694452592922,1
Nana Glen,0.2688609753286009,0.47839731179372563,Australia,AU,New South Wales,,1.3413778638898377,-0.0899866609755155,1
Gin Gin,-0.7083932743399598,-0.6304880115992584,Australia,AU,New South Wales,,-0.2880536484326228,-0.0899952688336271,0
Gin Gin,0.3347430243175778,0.5967939028737251,Australia,AU,Queensland,,1.4001037904890306,-0.0899952688336271,1
Charlton,-0.6487408036338047,-0.5619351839487478,Australia,AU,Victoria,,-0.632324345090086,-0.0900081806207946,0
Dimbulah,0.5430292248773294,0.934978658770865,Australia,AU,Queensland,,1.214796010956495,-0.0900081806207946,1
Avenel,-0.6928814984831312,-0.6291628294058697,Australia,AU,Victoria,,-0.5477128921422639,-0.0900167884789062,0
Lawrence,0.27224191124605035,0.4861537206431711,Australia,AU,New South Wales,,1.360593147572019,-0.0900253963370179,1
Lower Beechmont,0.281789566887078,0.5063392792146172,Australia,AU,New South Wales,,1.400260559025706,-0.0900253963370179,1
Mulambin,0.3736273527768911,0.6627029143759987,Australia,AU,Queensland,,1.378574015482216,-0.0905633874689955,1
Elliott Heads,0.32439541512648296,0.5821431406771568,Australia,AU,Queensland,,1.4298260935910376,-0.0900512199113528,1
Bluewater,0.4959297536755495,0.8575368204617875,Australia,AU,Queensland,,1.2454535940926124,-0.0900512199113528,1
Murrurundi,-0.763544378038849,-0.7103283496991757,Australia,AU,New South Wales,,-0.14111770525715875,-0.0900598277694644,0
Riverton,-0.5357216657848758,-0.3874752409229015,Australia,AU,South Australia,,-0.8273395468925434,-0.0900684356275761,0
Port Broughton,-0.5144620611787608,-0.35394181499154115,Australia,AU,South Australia,,-0.8565819682769479,-0.0900770434856877,0
Smythesdale,-0.667619377197708,-0.5952786991027494,Australia,AU,Victoria,,-0.6453994268406021,-0.0900856513437994,0
Goombungee,0.3197726941879723,0.5652134487128425,Australia,AU,Queensland,,1.335384456022129,-0.0901114749181343,1
Mitchell,0.4034438513420099,0.6910491534507572,Australia,AU,Queensland,,1.158696515468037,-0.0900899552728552,1
Maitland,-0.5157344768338035,-0.35911027703471643,Australia,AU,South Australia,,-0.8879487623106175,-0.0900985631309668,0
Coleraine,-0.6264831059562618,-0.5348930204675572,Australia,AU,Victoria,,-0.7481343702262103,-0.0900985631309668,0
Jerilderie,-0.6898417370366985,-0.617865731101014,Australia,AU,New South Wales,,-0.48730960372841375,-0.0900985631309668,0
Yellow Rock,-0.7761873545423892,-0.7370115170933448,Australia,AU,New South Wales,,-0.19425362637100593,-0.0900985631309668,0
Yallingup,2.3929207467081985,3.028249347535506,Australia,AU,Western Australia,,-1.9747329975967043,-0.0900985631309668,3
Bucca,0.33275865642824537,0.5947201383406813,Australia,AU,Queensland,,1.4105303653791534,-0.0901071709890785,1
Mount Pleasant,-0.5477062055267313,-0.4074989505878493,Australia,AU,South Australia,,-0.8244369670257693,-0.0901372984924692,0
Wesburn,-0.709003900933908,-0.6561444838223542,Australia,AU,Victoria,,-0.5451671755798194,-0.090141602421525,0
Nome,0.4860011378013153,0.8424833343094091,Australia,AU,Queensland,,1.262342823465253,-0.0901545142086925,1
Lethbridge,-0.6796694642332436,-0.614062649091754,Australia,AU,Victoria,,-0.6288415200165746,-0.0901631220668041,0
Nar Nar Goon,-0.7102786029374837,-0.6592847207767611,Australia,AU,Victoria,,-0.5558854194834909,-0.0901717299249158,0
Capella,0.43205041054503596,0.747766313443149,Australia,AU,Queensland,,1.236334467028915,-0.0901803377830274,1
The Palms,0.31124449428679485,0.5577514509200062,Australia,AU,Queensland,,1.4066403807390826,-0.0901803377830274,1
Millfield,-0.7821647888811954,-0.7420310752599713,Australia,AU,New South Wales,,-0.14355383574485286,-0.0901975534992507,0
Dunbogan,-0.8034085898997293,-0.7677311997237205,Australia,AU,New South Wales,,-0.0347886011507746,-0.090214769215474,0
Tomakin,-0.7855379090837352,-0.7594994923796101,Australia,AU,New South Wales,,-0.26443397106968813,-0.0902190731445298,0
Currie,-0.6919581760249475,-0.6378385410376524,Australia,AU,Tasmania,minor,-0.6869257291113008,-0.0912218886145361,0
